id,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat
913,430.24863496824696,Entire home/apt,False,False,4.0,False,1,0,9.0,90.0,2,5.9689563746994985,1.0517066498339123,82.10657357322866,4.347597626645829,101.6163586444029,7.080774067960258,4.81944,52.34417
914,405.6429123801936,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,3.4616753363776662,1.3320262572790253,162.60617859028656,8.610105200487647,224.09747020428148,15.615434137635024,4.85421,52.3532
915,669.7443348252995,Entire home/apt,False,False,4.0,False,0,0,8.0,100.0,1,1.3794460551481387,1.395652581543664,309.1463769167731,16.369506070921382,385.58316065853984,26.867989381388107,4.8729,52.37417
916,540.6228762918005,Entire home/apt,False,False,3.0,False,1,0,10.0,100.0,2,4.033325207943663,0.9769056281413296,133.80674638089334,7.085156129136674,170.91500937645233,11.909603752413412,4.84835,52.34949
917,1044.6886790242074,Entire home/apt,False,False,4.0,False,1,0,9.0,90.0,1,0.49559412759920374,0.17339196844629817,666.9244340289245,35.31409192164451,918.6699345643354,64.01424275043325,4.90033,52.37375
918,215.12431748412348,Private room,False,True,2.0,False,0,0,10.0,96.0,1,3.678925134273031,0.178057071188013,120.07592878783149,6.358100214103741,150.30892881169427,10.473742412254326,4.83968,52.378190000000004
919,258.00857685187356,Private room,False,True,2.0,False,0,0,10.0,100.0,1,3.3301962748360974,1.3913833749046491,136.57891837040398,7.231944477958725,181.51888009945822,12.648496720406992,4.93219,52.35525
920,201.53258500691305,Private room,False,True,3.0,False,0,0,10.0,100.0,1,5.59049207795143,3.5578752292941975,71.43236163319338,3.7823910119108635,89.14609462604773,6.211828129926975,4.89398,52.42348
921,368.8514986056758,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,3.909555630467083,0.7112808073094554,145.6573919866074,7.7126556881539825,193.83279447574827,13.506547990437623,4.858969999999999,52.34498
922,217.70205985049097,Private room,False,True,2.0,False,0,0,10.0,100.0,1,4.2213741609279385,0.5180858655134936,110.71340051445546,5.862348121070279,137.24584008189817,9.563487595418307,4.8316099999999995,52.36842
923,1388.7001148267054,Entire home/apt,False,False,6.0,True,0,0,10.0,100.0,2,0.12282032484135867,0.24723166362413068,691.6669470916975,36.62422442855062,892.6284562340504,62.19963507394978,4.89484,52.37294
924,409.39235582218265,Entire home/apt,False,False,4.0,False,1,0,10.0,93.0,2,2.5666673907412783,1.8889518287785476,162.48125215773368,8.603490262876253,201.36312755299852,14.031272433310912,4.930619999999999,52.37102
925,196.6114404893024,Private room,False,True,2.0,True,0,0,10.0,96.0,1,4.830131394541534,2.747204463426202,81.61918988574232,4.3217903365499675,102.23463895492529,7.123856729530502,4.8998800000000005,52.41645
926,589.8343214679071,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,1.3052844539313397,1.230478279830624,342.35968199153206,18.128172643303692,445.41067375977775,31.036856569398996,4.87488,52.36959
927,356.4314672040869,Private room,False,True,2.0,True,0,0,10.0,95.0,0,2.468841974061337,1.8489324105176428,252.0531818204894,13.346383454839359,304.3065804757408,21.204520339904647,4.864,52.36
928,682.1643662268882,Entire home/apt,False,False,4.0,True,0,0,8.0,92.0,2,1.9767603992787524,1.8235124571663845,185.17679364405137,9.805234264693045,254.24189777979714,17.715941220526584,4.87962,52.38897
929,356.4314672040869,Entire home/apt,False,False,2.0,False,0,0,10.0,97.0,1,3.063940577780516,1.3499227421669824,167.45202357974316,8.866695912514684,206.0862563647068,14.360386844176709,4.851369999999999,52.36294
930,1049.3754833266937,Entire home/apt,False,False,4.0,True,0,0,9.0,95.0,2,1.3527171509818487,1.46568090120341,291.5819375150683,15.439457333860032,350.7965309023684,24.444006971713357,4.8758,52.37921
931,952.3586342652263,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,2,3.5722610459210875,0.19405360474964634,157.298931509619,8.329082941151073,197.94210718946695,13.792890812485215,4.89522,52.34115
932,454.8543575563003,Entire home/apt,False,False,3.0,False,0,0,9.0,92.0,1,1.2286417127567772,0.4988160279038703,520.5577161836267,27.56387695795931,1144.9364037630596,79.78081585858607,4.88505,52.36335
933,823.4715159468517,Entire home/apt,False,False,2.0,True,1,0,10.0,96.0,1,0.5684281277104399,0.5387855497847494,599.7100469079157,31.75504546279883,683.2143699582597,47.607360253749,4.885,52.372
934,737.2343167811028,Entire home/apt,False,False,4.0,False,0,0,10.0,99.0,3,2.403629097037157,1.8510833525786383,214.72729332814563,11.369952857878332,265.2899025226334,18.485782086007013,4.86005,52.36565
935,1714.4330138495068,Entire home/apt,False,False,3.0,False,0,0,10.0,95.0,1,1.1650497790905727,0.22620385804736987,475.97337047674,25.203106228585963,597.5601173541487,41.63884869969803,4.8920699999999995,52.36278
936,919.0823237175732,Entire home/apt,False,False,2.0,False,0,0,9.0,96.0,1,1.4362811734094796,0.23464080212642888,331.48625377371513,17.552417394290373,396.33903445337455,27.617474142116777,4.90487,52.36252
937,227.310008670588,Private room,False,True,2.0,True,0,0,10.0,97.0,1,3.6067223036084672,1.5137191979567906,125.67990918652089,6.654834699794858,163.77468888756454,11.41205594781663,4.935969999999999,52.3542
938,539.4511752161789,Entire home/apt,False,False,2.0,False,0,0,10.0,95.0,1,2.9431192299635756,0.8924623427814534,149.82777297827815,7.93348013268431,187.7968139621267,13.08595218415482,4.8501900000000004,52.37641
939,366.2737562393083,Private room,False,True,2.0,True,0,0,10.0,97.0,1,0.7574287959421382,0.22317271704969313,427.9688484479496,22.661234890422048,525.3510777542621,36.60721893169556,4.90411,52.37226
940,657.3243034237106,Entire home/apt,False,False,4.0,True,0,0,10.0,93.0,2,2.5253835165661673,0.7718199873581287,184.216969649371,9.754410946416971,231.66587584058635,16.14281153119904,4.92138,52.35855
941,218.63942071098822,Private room,False,True,2.0,False,1,0,8.0,87.0,1,4.399832981973004,2.909751010360029,89.01711058066586,4.713515152915349,112.06754628852279,7.809027859348667,4.89351,52.41278
942,1013.9901108429218,Entire home/apt,False,False,4.0,False,1,0,9.0,91.0,1,1.3307466253631677,0.39979354021790114,358.8499464481588,19.0013431032846,442.8149434935435,30.855982349915408,4.9023,52.36268
943,307.22002202798024,Private room,False,True,2.0,True,0,0,10.0,97.0,1,3.1304863803782967,1.7015002075939374,191.22214741773817,10.125339763862053,234.19255345251776,16.318874062383287,4.85975,52.35387
944,319.40571321444475,Private room,False,True,3.0,False,1,0,10.0,95.0,1,1.1103474018487713,1.2007247087507342,383.8014674028409,20.322542716943182,425.12366686208026,29.623228741418767,4.878,52.376999999999995
945,786.4457619572096,Entire home/apt,False,False,2.0,False,0,0,9.0,96.0,1,1.3323040057531739,0.2708889023279694,596.6867574891836,31.59496027924382,642.7843747996137,44.790140023599896,4.88744,52.36177
946,614.4400440559605,Private room,False,True,3.0,False,0,0,9.0,93.0,1,0.8152831558920489,0.7488679155496919,475.3941437284319,25.17243578739421,607.011462789975,42.29743204751827,4.8817900000000005,52.37083
947,934.0800974855296,Entire home/apt,False,False,4.0,False,0,0,9.0,94.0,2,0.4719180294726839,0.3152712772909713,483.15815730999736,25.583545465358725,781.62298049916,54.46461381880172,4.8958,52.377140000000004
948,282.8486396550512,Private room,False,True,4.0,False,0,0,9.0,94.0,2,3.241750792513354,2.477025247507142,128.91826253360887,6.826307661256141,161.8130936253864,11.275369167759198,4.94057,52.37102
949,233.63719447894456,Private room,False,True,2.0,True,1,0,10.0,98.0,1,3.7614260822686947,0.3398083009094473,118.82275102312754,6.2917436187851825,148.3408862507239,10.336606375141185,4.8381,52.37639
950,233.63719447894456,Private room,False,True,2.0,True,0,0,10.0,96.0,1,4.035971200023007,0.8907361492154611,132.91812726447827,7.038103156477028,170.98160920161257,11.914244524049163,4.84736,52.35017
951,540.6228762918005,Entire home/apt,False,False,2.0,False,0,0,10.0,96.0,1,3.9281877176641933,1.0276557871319492,138.31916236890478,7.324091553989353,180.0570140366412,12.54663178993208,4.84943,52.35017
952,653.8092001968458,Entire home/apt,False,False,2.0,False,1,0,10.0,99.0,1,2.5868503858746905,1.2679339916566679,294.63178523717625,15.600948797225527,304.69435417667825,21.231540969284247,4.87195,52.35392
953,1005.0851826681977,Entire home/apt,False,False,4.0,False,0,0,9.0,97.0,3,1.5747937917863348,1.2008421789749295,370.0217822270056,19.592899230932193,469.58882901504353,32.721625213212555,4.87465,52.3647
954,522.3443395121037,Private room,False,True,2.0,False,0,0,9.0,94.0,1,0.43416839968047494,0.5092369592182883,639.7093862880155,33.873037060648485,664.8245177991897,46.32592889743325,4.88681,52.373870000000004
955,245.82288566540907,Private room,False,True,2.0,True,1,0,10.0,96.0,1,2.968596307022605,0.9216298507974184,156.46209493546135,8.284771888511013,204.82846642884215,14.272742231836505,4.92491,52.35499
956,614.4400440559605,Entire home/apt,False,False,4.0,False,0,0,10.0,93.0,2,1.0566123013969377,0.43222778939402995,430.36024174765663,22.78786075460953,644.3323775905881,44.898007085219554,4.89774,52.36417
957,390.6451386122373,Entire home/apt,False,False,2.0,False,0,0,9.0,94.0,1,2.1702178060696675,1.9014311128209211,171.70455339327464,9.091870191746553,221.3268813033396,15.422375516912165,4.8772,52.39014
958,442.43432615471147,Private room,False,True,2.0,True,0,0,9.0,95.0,1,2.10656584266115,0.4599680994626323,467.8381829823163,24.77234264530805,433.57312228847525,30.211998951941354,4.88425,52.355090000000004
959,556.7923511353783,Entire home/apt,False,False,2.0,False,0,0,10.0,98.0,1,3.3225399978389736,2.0628729771563603,130.7415602075649,6.922852484587374,173.58210685556801,12.09545094196811,4.93893,52.36299
960,374.944344198908,Entire home/apt,False,False,4.0,False,0,0,10.0,93.0,2,3.794470811792838,1.7633906170063567,101.69769605206602,5.384960579276612,127.53192459039609,8.886607988353447,4.90739,52.4062
961,460.71286293440824,Entire home/apt,False,False,4.0,False,1,0,9.0,91.0,1,3.8480784383215956,1.7251660365569477,100.40780570057825,5.316660028094068,125.80502984538109,8.766275478000573,4.90817,52.40657
962,264.1014224451058,Entire home/apt,False,False,2.0,False,1,0,9.0,98.0,2,2.4946403060525264,1.3736009940992449,177.94150578801853,9.422120965208775,221.55202646986203,15.43806395603659,4.85652,52.37447
963,399.55006678696134,Entire home/apt,False,False,4.0,False,0,0,10.0,97.0,1,3.4696256124590152,2.4459776013619616,123.20052848188642,6.523549844052991,157.0603433811647,10.944190692858882,4.94278,52.36631
964,432.3576969043658,Private room,False,True,3.0,False,0,0,10.0,92.0,1,1.9724401037661043,0.2926964803873066,470.81718230154917,24.930082638665894,484.2201646869202,33.74115773324301,4.8881,52.35577
965,393.4572211937291,Private room,False,True,2.0,False,1,0,9.0,93.0,1,3.798577678548316,2.4020265043776847,114.95750911848407,6.087076491663473,146.02110845612668,10.174960920899958,4.9453,52.3612
966,1474.9373139924544,Entire home/apt,False,False,4.0,False,0,0,9.0,96.0,2,1.615046033182837,0.3577751768820043,440.51232247877334,23.325420174900707,454.8641631597004,31.69558931172204,4.8951400000000005,52.35877
967,228.71604996133388,Private room,False,True,2.0,False,0,0,9.0,92.0,1,4.677773324642946,0.7765772205650255,101.97271093376034,5.399522799996736,126.38261409607819,8.806522379571904,4.82664,52.36261
968,393.4572211937291,Private room,False,True,3.0,False,0,0,10.0,94.0,1,9.738196176857322,0.62375492790135,47.54895279345339,2.517748644448561,59.418698804040666,4.140380419612353,4.97419,52.301159999999996
969,651.2314578304783,Entire home/apt,False,False,4.0,False,0,0,9.0,97.0,2,2.332380072584113,1.4786928792924179,183.69488064457164,9.72676598670934,228.27444042240737,15.90649143193,4.85941,52.37702
970,7782.9072247088325,Entire home/apt,False,False,6.0,False,1,0,10.0,100.0,3,2.98073374541505,2.0391116128769253,127.31950578872889,6.741652429316337,171.55812055545175,11.954416664623837,4.895,52.4
971,319.6400534295691,Private room,False,True,4.0,True,1,0,10.0,91.0,1,2.254469384327655,0.6769268165251032,261.1185535459658,13.826400911215034,329.110789243799,22.9329132932061,4.9004900000000005,52.35348
972,390.8794788273616,Entire home/apt,False,False,2.0,False,0,0,10.0,91.0,0,2.526830096882939,1.3586437223661696,303.72395493214395,16.082385223891755,318.9924703871656,22.227854277835156,4.87076,52.3551
973,552.808567478265,Entire home/apt,False,False,2.0,False,0,0,9.0,93.0,1,2.4826600390758253,0.23513011629077932,194.82977162297934,10.316365862625606,251.95738639753193,17.556753180635187,4.91484,52.35532
974,935.0174583460268,Entire home/apt,False,False,4.0,False,0,0,8.0,86.0,2,2.041088839062258,0.15040652949753178,406.843333979478,21.542624862409067,491.27382687641,34.2326670628606,4.89104,52.354929999999996
975,192.8619970473133,Shared room,True,False,4.0,False,1,0,8.0,84.0,1,9.401664780620825,0.6406848178455218,49.07298752535878,2.598447296152109,61.31518864945101,4.272530560560858,4.97829,52.30676
976,276.2871136315703,Private room,False,True,2.0,False,0,1,8.0,83.0,1,2.2497184583987373,0.4806636557656047,208.58981614938867,11.044969363199204,262.50690331313314,18.29185869712883,4.9159,52.3586
977,262.92972136948424,Private room,False,True,2.0,False,1,0,10.0,95.0,1,3.0634913554155965,0.9969771641172994,215.21143594452977,11.395588531105792,254.73144303965762,17.750053438552847,4.87705,52.34751
978,546.7157218850327,Entire home/apt,False,False,2.0,True,1,0,10.0,97.0,1,0.6097202094674482,0.22956073109271696,430.9776060650994,22.820550605427577,684.310738683118,47.68375680386615,4.89663,52.37827
979,312.1411665455909,Private room,False,True,2.0,True,1,0,10.0,93.0,1,0.29072849911306803,0.46105511305036717,576.4186988812266,30.521753108784043,827.7768212407302,57.68067984418748,4.894909999999999,52.3756
980,368.6171583905514,Entire home/apt,False,False,2.0,False,0,0,10.0,97.0,1,1.6692295089155362,1.495275248092992,212.053153035008,11.228355352516667,276.0947775635213,19.238681324059804,4.88313,52.38694
981,782.4619783000961,Entire home/apt,False,False,4.0,False,0,0,10.0,96.0,1,1.7333371289473143,0.35002597107770883,1502.5536687792483,79.56121513786569,537.9410388913321,37.48450553717169,4.8913400000000005,52.357690000000005
982,344.2457760176224,Private room,False,True,2.0,True,0,0,10.0,96.0,1,1.9399110492001328,1.9201387774078453,230.97353673790823,12.230202241287316,289.46549577061154,20.170372205466755,4.86465,52.37233
983,430.24863496824696,Entire home/apt,False,False,2.0,False,0,0,10.0,98.0,1,3.0912317368841578,0.5210072615726218,200.06353698352044,10.593497216056349,251.50928837565885,17.525529065782912,4.88835,52.3456
984,940.1729430787618,Entire home/apt,False,False,4.0,True,0,0,10.0,96.0,3,7.996882958161881,0.7716152348460149,56.758910451125125,3.0054220220045074,70.82691489159629,4.935321329836559,4.98295,52.32698
985,325.498558807677,Private room,False,True,2.0,True,1,0,9.0,94.0,2,2.138970371292116,0.3887324054771847,176.2906753485021,9.334708396537458,214.42072180555465,14.941144387067828,4.91646,52.38609
986,841.9843929416728,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,3,1.331917688314553,1.210672038695684,362.37684835222643,19.188094902564856,478.4224823509505,33.337166886823645,4.87615,52.367259999999995
987,309.7977643943477,Private room,False,True,2.0,True,1,0,10.0,94.0,0,1.1714105314817096,1.0160620703614949,279.33915593373973,14.79119391437808,385.7987246696151,26.883010191816364,4.88732,52.38315
988,399.31572657183705,Entire home/apt,False,False,2.0,False,1,0,10.0,96.0,1,3.5431629871935146,2.4277815443418658,121.34518240112752,6.425308036286894,155.54502098008982,10.83860084782539,4.94334,52.36495
989,953.7646755559722,Private room,False,True,4.0,False,0,0,9.0,93.0,1,2.105918906623288,1.953864784235962,176.11711733476542,9.32551838438899,227.91254736816964,15.881274203247475,4.877759999999999,52.38967
990,504.06580273240695,Private room,False,True,2.0,False,0,0,10.0,93.0,1,0.3537205344170818,0.3148687795884119,692.1044893855568,36.64739258373668,800.2855337395075,55.765047378801746,4.89792,52.37442
991,264.1014224451058,Private room,False,True,4.0,False,0,1,9.0,86.0,1,5.906416112124655,3.88222253655346,73.0489198293417,3.8679888425235496,91.3936515793302,6.368441132039729,4.97807,52.362590000000004
992,332.0600848311579,Private room,False,True,2.0,True,1,0,10.0,99.0,1,3.657749524644078,0.4629715946887,162.6690482564824,8.613434191086643,191.7940471687781,13.364485144898792,4.872,52.343
993,332.0600848311579,Private room,False,True,2.0,True,1,0,10.0,99.0,1,3.6577320764304404,0.4629939372415161,162.67020766643725,8.613495582614124,191.79507895230338,13.364557041059284,4.872,52.343
994,218.87376092611254,Private room,False,True,2.0,True,0,0,10.0,98.0,1,5.211971040375422,3.236320321784766,76.17521084845077,4.033528029258222,95.24244323137759,6.63663047169287,4.89537,52.42006
995,356.4314672040869,Private room,False,True,2.0,True,0,0,10.0,95.0,1,0.44355185487895676,0.5525735316546727,659.241523393884,34.907276698587566,656.9744114383991,45.77892219209823,4.88697,52.37458
996,491.64577133081815,Entire home/apt,False,False,2.0,False,0,0,10.0,95.0,1,2.125057810233992,0.5636906907201135,218.60885279014602,11.575484010504336,271.8289854803705,18.94143479441998,4.91579,52.36012
997,454.8543575563003,Entire home/apt,False,False,3.0,False,0,0,10.0,99.0,2,5.628886541528493,1.6184893548250954,90.28706877843459,4.7807602833144935,111.45489154073519,7.7663371950834,4.8972,52.3227
998,329.4823424647904,Private room,False,True,2.0,True,1,0,10.0,96.0,0,0.9823778596676541,0.8507927068273744,315.88225720863943,16.726175408050278,473.97955894994186,33.02757759211289,4.88874,52.38165
999,702.7863051578282,Entire home/apt,False,False,2.0,False,0,1,10.0,94.0,1,0.416242311928918,0.4460427486561224,598.8965094074143,31.711968111590004,688.9769971853381,48.00890840974629,4.887,52.373000000000005
1000,307.22002202798024,Entire home/apt,False,False,3.0,False,0,0,9.0,94.0,1,2.7277437745679425,0.9837028381016689,167.91711768225076,8.891322954275545,217.38688154767544,15.147830665375967,4.924930000000001,52.35835
1001,230.82511189745273,Private room,False,True,2.0,False,1,0,9.0,89.0,1,2.9932325580940478,2.2304432504885887,139.63652005214752,7.393846518639069,174.46536191334647,12.156997425151966,4.93685,52.37062
1002,504.06580273240695,Entire home/apt,False,False,3.0,True,0,0,10.0,97.0,1,2.745901146586424,1.1785697748490573,152.9104910500699,8.096712102906363,194.56201965808827,13.557361450294867,4.85506,52.38143
1003,209.03147189089123,Private room,False,True,2.0,False,0,0,8.0,100.0,1,3.3235731332695972,1.4042523228813486,170.16804458483233,9.01051102940194,243.31178664541255,16.95431535129911,4.85497,52.35459
1004,442.66866636983576,Private room,False,True,2.0,False,1,0,10.0,93.0,1,0.5895222554649929,0.056793411134029755,522.4858235006012,27.665971521529436,628.6562779410892,43.80567390810422,4.90148,52.3719
1005,334.16914676727674,Private room,False,True,2.0,True,0,0,10.0,100.0,1,2.5991483876993,1.4611043107989496,185.48630100629381,9.821622885176819,230.27925141641876,16.046189546356967,4.85572,52.36851
1006,1148.7357345394043,Entire home/apt,False,False,4.0,False,0,0,9.0,96.0,2,2.141165671733949,0.5815287315762019,259.911058069354,13.762463223404675,340.37092169897176,23.71753552287479,4.90287,52.35494
1007,1167.2486115342256,Entire home/apt,False,False,4.0,False,0,0,10.0,98.0,3,3.999605631618192,2.8861418687289677,104.57866279443081,5.537509682551269,130.97240814488165,9.126345832326928,4.95183,52.37263
1008,288.7071450331592,Private room,False,True,3.0,True,0,0,10.0,98.0,1,5.0679834254286735,2.8095185164946583,78.08174285378335,4.1344801657411265,97.59237694106629,6.800377233483629,4.90144,52.4185
1009,184.4257493028379,Private room,False,True,2.0,False,0,1,9.0,88.0,1,5.618298713761942,1.4834041356826904,71.45149031359713,3.7834038882483476,88.4937043122643,6.166368634254714,4.946000000000001,52.412
1010,372.36660183254054,Entire home/apt,False,False,2.0,False,0,0,9.0,90.0,1,1.8867031699499626,1.9547125436090396,208.57937267753198,11.044416374425198,261.5680330934782,18.22643686945071,4.8694,52.382020000000004
1011,640.4518079347597,Entire home/apt,False,False,2.0,False,1,0,9.0,93.0,1,2.157557644321105,0.19378575374585055,387.36686707123454,20.511332998424447,438.12094290953365,30.52889763586304,4.88783,52.35411
1012,304.8766198767371,Private room,False,True,4.0,False,0,1,8.0,85.0,1,5.836761322262528,3.92939812408884,73.82890553607378,3.9092896039587064,92.34418586809701,6.4346757288349155,4.9772300000000005,52.363209999999995
1013,313.3128676212125,Entire home/apt,False,False,2.0,False,0,0,9.0,95.0,1,2.050311534111596,1.7894569755399825,212.58792123582623,11.256671684078224,264.01150089440017,18.396701221288087,4.86306,52.37449
1014,209.03147189089123,Shared room,True,False,2.0,False,0,0,9.0,94.0,1,1.9944623193022368,1.8010989377075828,192.73190292709194,10.205282321243622,253.3872214859182,17.65638614672812,4.871,52.385
1015,475.47629648724023,Private room,False,True,2.0,True,1,0,10.0,96.0,1,0.5065771383010685,0.30008019426831506,504.6178304865236,26.71984941899589,728.2656305352568,50.74659690696175,4.895230000000001,52.36887
1016,546.7157218850327,Entire home/apt,False,False,2.0,True,0,0,9.0,96.0,1,1.8996452931758208,1.635648970982586,188.68667376566762,9.99108474928233,246.12088123796465,17.15005710401233,4.88422,52.38942
1017,227.310008670588,Private room,False,True,2.0,True,0,0,10.0,92.0,1,3.036183141777524,0.5378669311065164,192.85778322237468,10.211947766520359,253.21923702868062,17.644680748064992,4.896,52.346000000000004
1018,749.4200079675674,Entire home/apt,False,False,2.0,False,0,0,9.0,93.0,1,1.062620817938711,0.9297887160256461,408.9118153831979,21.65215232714431,556.8432336134373,38.801637660397894,4.8802,52.36786
1019,310.735125254845,Entire home/apt,False,False,2.0,False,0,0,9.0,90.0,1,2.2734285722718925,2.0021775063952765,231.65241319615956,12.266149200833093,283.2204465116374,19.735208188216134,4.86228,52.36538
1020,431.42033604386853,Private room,False,True,2.0,True,1,0,10.0,96.0,1,0.44780462761376527,0.26082491704838895,515.6599439125342,27.30453666186643,720.4876391869904,50.204615279452824,4.89556,52.3695
1021,275.34975277107304,Private room,False,True,2.0,False,0,0,9.0,87.0,1,6.645303507439035,2.538554702182055,69.69068929196195,3.690168304183581,86.59848626687341,6.034307114161332,4.79735,52.36172
1022,261.75802029386267,Private room,False,True,2.0,False,0,0,10.0,100.0,1,3.2215505158787474,0.8038981232057987,131.66029194136357,6.9714999403458915,167.24630740086835,11.653963320515095,4.84847,52.38285
1023,196.6114404893024,Private room,False,True,2.0,False,1,0,8.0,84.0,1,10.967236270992178,1.8192398417419857,41.275846753844235,2.1855835114683333,51.294231781255704,3.5742558686210484,5.01077,52.30598
1024,1474.9373139924544,Entire home/apt,False,False,3.0,False,0,0,10.0,98.0,2,1.0891583554220026,0.5622186851477062,483.63061385782134,25.608562353491088,840.4201634233478,58.561686117717805,4.8855900000000005,52.36459
1025,293.6282895507698,Private room,False,True,3.0,False,1,0,8.0,86.0,0,2.1831737891643654,1.9037805167517698,247.0689367500365,13.082464366563244,300.0081186130642,20.90499733302476,4.864,52.365
1026,497.7386169240504,Entire home/apt,False,False,2.0,False,0,1,9.0,91.0,1,2.9241018444573172,0.5118896741202701,173.08183074674312,9.164797942748514,225.7634714611952,15.731523502128242,4.9130199999999995,52.34995
1027,312.1411665455909,Private room,False,True,2.0,True,1,0,10.0,97.0,1,1.870843263846872,0.7145104242332554,311.66960021950837,16.503112421364026,407.2364766700667,28.376823594157973,4.90015,52.35698
1028,280.03655707355944,Private room,False,True,2.0,True,1,0,10.0,97.0,1,2.0721371838982243,0.5703225104289903,300.3081339088829,15.90151523105821,373.0783054497565,25.99663307943871,4.89865,52.35492
1029,675.6028402034074,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.4144613396038546,0.4050562243807235,266.7821210526536,14.126290573867484,351.7500345370574,24.510448476804463,4.895490000000001,52.35158
1030,682.1643662268882,Entire home/apt,False,False,4.0,False,0,0,9.0,92.0,2,2.3025871301843264,0.12662619120710322,325.42097901138646,17.23125706553622,409.00488687569555,28.500048961535597,4.8895599999999995,52.35265
1031,946.0314484568697,Entire home/apt,False,False,6.0,False,1,0,9.0,94.0,2,1.1175090955454527,1.008999987890187,390.4248990232311,20.673257822200583,520.6718367448273,36.2811626860345,4.87854,52.3686
1032,192.8619970473133,Private room,False,True,2.0,False,1,0,9.0,94.0,1,7.385804977155294,3.6962672412373854,59.20603603758657,3.1349989478071083,75.28286020054959,5.245818009827794,4.99774,52.3558
1033,538.2794741405573,Entire home/apt,False,False,2.0,False,0,0,9.0,95.0,1,3.0735680076030403,1.5823945598528601,203.79029139209462,10.790831338242782,236.28458144376697,16.464649582658737,4.86335,52.35246
1034,1576.640967356408,Entire home/apt,False,False,6.0,True,1,0,10.0,100.0,3,1.6780014096135503,1.7498843969741926,242.82263690556877,12.85761996833282,296.56058641085804,20.66476832913707,4.86982,52.37818
1035,439.8565837883439,Entire home/apt,False,False,3.0,True,0,0,9.0,97.0,1,2.256485798770533,1.694749966485974,203.85976716421587,10.794510126539974,262.94496168947825,18.322383235036472,4.8601,52.371390000000005
1036,658.7303447144565,Entire home/apt,False,False,4.0,False,0,0,8.0,88.0,2,3.5258935890872936,1.1480507847216093,154.8301668253981,8.198360210743951,199.00500759882303,13.86695524222659,4.85107,52.354729999999996
1037,218.87376092611254,Private room,False,True,2.0,True,0,0,10.0,96.0,1,3.0509173892103516,1.453161313718368,181.15888792103456,9.592483486950567,229.9989345591308,16.026656664443312,4.85508,52.35873
1038,921.6600660839407,Entire home/apt,False,False,4.0,True,0,0,10.0,100.0,2,3.586307747826725,0.8560097912936638,139.3776975718369,7.380141696331298,172.47291668741866,12.018160975235958,4.84374,52.361999999999995
1039,315.89060998758,Private room,False,True,2.0,True,1,0,10.0,96.0,1,1.7341784700593628,1.8203583899676206,232.10105420446808,12.289905040323806,284.96616025354865,19.85685203334803,4.86966,52.379329999999996
1040,509.9243081105149,Entire home/apt,False,False,2.0,False,0,0,9.0,90.0,1,2.818626042486488,1.518472413982306,179.44329984076285,9.501641958172861,220.78014403492222,15.384278077446295,4.853940000000001,52.36503
1041,899.6320858622549,Entire home/apt,False,False,4.0,False,0,0,9.0,95.0,1,3.991285842209958,0.15723628261845815,124.1707765499939,6.574925123943336,160.42262992351124,11.17847965652281,4.91886,52.34101
1042,245.58854545028476,Private room,False,True,2.0,False,1,0,10.0,89.0,1,4.8570133110489815,0.21601891207174584,104.48427985079249,5.532512042972608,130.36219092730855,9.083825018673934,4.83453,52.34833
1043,386.8956951702482,Entire home/apt,False,False,2.0,False,0,0,9.0,88.0,1,3.5133546872454646,0.8891445983036871,150.6834158773232,7.978786992723072,190.3240185439428,13.262051435358794,4.90621,52.342690000000005
1044,1155.2972605628852,Entire home/apt,False,False,4.0,False,0,0,9.0,92.0,2,1.1410820729975846,1.1646812551054528,385.1064933355037,20.391644707205824,436.3778204117502,30.407434352350045,4.87641,52.37415
1045,242.07344222342,Private room,False,True,2.0,True,0,0,9.0,94.0,1,3.649659688855206,0.9218380213892815,160.72877443685232,8.510695403116843,193.09863682488358,13.45539082907713,4.86193,52.34655
1046,188.17519274482694,Private room,False,True,2.0,False,1,0,8.0,83.0,1,3.1190021605045617,0.4825696920969623,165.7259465885152,8.77529898893246,213.73309464537587,14.893229537242739,4.91089,52.3474
1047,355.25976612846534,Private room,False,True,3.0,False,1,0,9.0,93.0,0,0.9935731019696957,1.1173687710581215,419.2793899258205,22.201122287940198,492.0919812647725,34.289677237737834,4.88061,52.37785
1048,549.5278044665246,Entire home/apt,False,False,2.0,False,1,0,9.0,94.0,1,3.7368974989424664,0.8955660841152472,154.58377542997638,8.185313622640916,189.25250771934608,13.18738701949546,4.8596699999999995,52.3466
1049,894.7109413446442,Private room,False,True,4.0,True,1,0,10.0,94.0,2,0.3983966086305992,0.30328206389305173,548.9261624835164,29.066005039032273,712.8557277778847,49.67281271227294,4.89717,52.37066
